timestamp,temperature,humidity,pressure,light,wind_speed
2026-06-03 11:35:00,27.6601912195482,66.86536771103805,1011.0465460968095,9.216497308077306,2.4411914945649444
2026-06-03 11:40:00,27.10848882552762,69.54873502316426,1011.7821743110201,20.96799775627082,3.7004991942469614
2026-06-03 11:45:00,27.06903634451649,69.76549787114647,1011.4291661449507,-1.6213421087083426,0.433104841622478
2026-06-03 11:50:00,26.7542746475492,68.24416022833974,1011.2994393727372,34.89167740150497,5.047105138185898
2026-06-03 11:55:00,26.849497196116396,68.91552797982689,1011.1253067698942,17.196671229349153,2.795047741790815
2026-06-03 12:00:00,26.973463296737506,70.70082008144135,1011.4035611999093,11.365467543055685,8.95957063981271
2026-06-03 12:05:00,25.905783002737905,68.19482060059195,1011.266928406411,21.727614224116756,1.2444058190205352
2026-06-03 12:10:00,26.0278009351784,67.59479076685558,1011.129973751102,6.667397025217562,0.34335831682127765
2026-06-03 12:15:00,27.01428312272504,70.08772336466599,1011.0420891838295,-49.85620998790707,2.1187045614710107
2026-06-03 12:20:00,26.668581571028103,70.52024355601041,1011.120390512412,-9.982779029407313,0.26915308744719735
2026-06-03 12:25:00,26.4314047123002,68.51218753937871,1010.205503459332,23.94336054495707,10.47269577265709
2026-06-03 12:30:00,26.47262007283407,69.47003387521079,1011.2322321770986,-16.15182680196592,0.11835929021920413
2026-06-03 12:35:00,26.576969365233545,69.7493736365371,1011.0353820576191,-4.469450104738783,4.201227334853282
2026-06-03 12:40:00,26.072852278754556,67.61399278418767,1011.6730478692213,-20.896726278061422,2.2339682196703117
2026-06-03 12:45:00,25.892921117408275,67.81900746364926,1011.2148178205148,35.67845190403538,1.3795452373491652
2026-06-03 12:50:00,26.31913481199016,69.48228571915406,1010.8665356440155,33.62984914836031,0.2043295988445626
2026-06-03 12:55:00,25.670971463419278,69.88278972015357,1011.2229095256813,-17.677377902814587,2.91990833771607
2026-06-03 13:00:00,26.3030465121582,68.70629163453515,1010.9391213618692,2.94596000778168,2.6400234417940673
2026-06-03 13:05:00,25.18621690836776,67.20850768506114,1011.4104955154902,-13.609880955280953,0.9891947646525165
2026-06-03 13:10:00,26.490511106727187,70.0195752439487,1011.3717007593132,12.298892780627561,7.231235990073978
2026-06-03 13:15:00,26.15050234144421,67.44502111974876,1011.5881354167275,10.193661544846579,1.0876910630010934
2026-06-03 13:20:00,25.980344271751893,67.58362293897159,1011.0803056430713,16.23411143226531,1.7920136156168125
2026-06-03 13:25:00,26.281665973539543,68.20316316318795,1011.3449747924334,6.638368954157746,2.3542250253052024
2026-06-03 13:30:00,26.560923855111405,69.3563514152478,1010.9428792890941,58.70812412776936,0.3168545738142948
2026-06-03 13:35:00,26.17312271251787,68.59683890765204,1011.5808546574207,-20.558475300214777,8.071885890005065
2026-06-03 13:40:00,24.68314634695539,68.09771191389606,1011.5444904523482,-34.21206708873029,1.407785245287122
2026-06-03 13:45:00,24.901345353656968,68.0854353083032,1011.5563914100316,-7.8618040140292305,0.2526868182741092
2026-06-03 13:50:00,25.166189385760376,67.6042840907844,1011.4273497003719,-31.35976531120535,1.4695963611965186
2026-06-03 13:55:00,25.429033385386223,68.05685931726777,1011.5708984816451,-29.849245400119855,2.7503916835591258
2026-06-03 14:00:00,25.61214080114479,64.90644335943746,1011.9477546650527,-20.026293083959338,2.1624967299006608
2026-06-03 14:05:00,24.92770696718128,67.0760184426238,1011.4012897320467,-18.44377810863255,3.557828713102037
2026-06-03 14:10:00,25.321183907152076,67.5499147665445,1011.5491503695134,-19.092362039001202,0.17124777200656865
2026-06-03 14:15:00,24.787294701549897,66.09289583679413,1011.2028263364177,10.36437900890823,1.0044913184666489
2026-06-03 14:20:00,24.79638682974271,67.56490623712286,1011.2896567428458,-10.123781221706722,5.131598895051718
2026-06-03 14:25:00,24.335958600189727,66.9081464158636,1011.601307914886,-3.590291497449603,0.249798176600091
2026-06-03 14:30:00,24.514809732512735,68.80149563662596,1011.925325585738,17.884655490018698,5.803135730451797
2026-06-03 14:35:00,24.237724985991402,68.55181547042106,1011.5397900899045,-15.326450495628524,0.28918941266915543
2026-06-03 14:40:00,24.36278525792813,66.44514546563595,1011.5687698503108,-5.290917974094444,5.395522425734134
2026-06-03 14:45:00,25.314720974673,66.69165412777782,1011.5406857155563,7.315199721858311,1.3425592160931688
2026-06-03 14:50:00,24.25041235045982,66.69947668039606,1011.5258610437539,-38.83135601240443,2.841866722211778
2026-06-03 14:55:00,25.97855799727542,66.25209491969683,1011.7986407009623,-47.69811017901165,0.4977639531190178
2026-06-03 15:00:00,24.84633445480381,66.82851346760064,1011.2851517597909,6.922346575954455,0.20537850395042093
2026-06-03 15:05:00,24.629465384858488,65.80435068793574,1012.1431033133199,9.840285611337972,0.7298023210052514
2026-06-03 15:10:00,24.045313430322047,65.3605781807852,1011.5839936865598,41.284402697048215,0.4103946873306311
2026-06-03 15:15:00,24.762175324318182,67.0418883361678,1012.0252907811224,3.1618975173361985,1.1236697481172078
2026-06-03 15:20:00,24.061822477410427,66.97611953399459,1011.45311374049,16.394794345161895,2.1670066177106455
2026-06-03 15:25:00,24.348370105706145,65.46912272264235,1012.0604468960572,-3.9094528717194765,2.665730966626676
2026-06-03 15:30:00,25.505243921284578,67.09508464485769,1012.0873413865146,5.944544431701727,4.680059655946217
2026-06-03 15:35:00,24.11513062813529,65.49389096982125,1012.0272569707118,33.345136834990676,3.20343368692275
2026-06-03 15:40:00,24.675888445877664,66.30382877786427,1011.6401748547752,-42.47985636251271,2.815289446921672
2026-06-03 15:45:00,23.687896839698617,66.795664400503,1012.0401371008987,8.272325151433611,1.591973094664652
2026-06-03 15:50:00,23.960375904772977,65.86583337758744,1011.6373805802854,42.71173460154732,1.9262698213658354
2026-06-03 15:55:00,24.8018171332765,66.27778786152079,1011.9437421352093,5.640684384186851,1.6059740158981508
2026-06-03 16:00:00,23.541651233584783,65.22970055826008,1012.3559108662977,33.011459264656956,5.538634864890721
2026-06-03 16:05:00,24.700257956910555,65.47223595619451,1012.3138486907337,-12.584242990588848,0.7840960555793245
2026-06-03 16:10:00,24.08699918771198,65.38491141537953,1012.1073726702647,-0.6409498832742702,0.01721207626024218
2026-06-03 16:15:00,23.39117962884096,64.76576370479033,1011.8385770774297,0.6704940477717505,3.1608011642635705
2026-06-03 16:20:00,23.928116534290186,65.25664896518963,1012.3531112491739,-44.351821587175415,0.6786780804380135
2026-06-03 16:25:00,24.03790895198826,63.80540279537095,1012.1938727965463,-23.363556557004003,6.624966465245038
2026-06-03 16:30:00,23.802484713719053,64.78298926198231,1011.520787770398,-21.937501587679723,5.877972066233593
2026-06-03 16:35:00,22.64665381351983,64.90892048193878,1012.4806888382933,16.441321560650547,0.23949214920249173
2026-06-03 16:40:00,23.008631916532867,64.8568073843217,1012.2678337298856,17.4430621136811,0.3374521685112192
2026-06-03 16:45:00,23.18913282329814,64.79022623287108,1012.6652216804224,6.480728854130666,2.0506100822231854
2026-06-03 16:50:00,23.216633743651272,64.88824862673651,1012.0054596556851,16.482057937114117,2.8188520536142367
2026-06-03 16:55:00,23.50542083729926,65.34730336376128,1011.4107486525899,-3.282988254435479,0.9643716031806502
2026-06-03 17:00:00,23.22545492157549,65.65979511453779,1012.4773610791101,24.038633390790864,3.784781564078555
2026-06-03 17:05:00,22.410746420570543,64.05250352685059,1012.5111309106527,0.1757688526414364,2.7109826328448756
2026-06-03 17:10:00,23.21063544788777,63.41564051091056,1011.9466285505395,1.1572809485351294,1.1783461317117223
2026-06-03 17:15:00,23.26826021052638,63.49295888388363,1012.1905833003577,-5.311852665248228,0.07709668189518931
2026-06-03 17:20:00,23.18561537032929,63.96355907641966,1013.3411290223278,13.689009552728557,4.160687001186448
2026-06-03 17:25:00,23.38919435964185,64.01420364323438,1012.4534309440651,-8.423976332258263,0.7252734267852319
2026-06-03 17:30:00,23.209188963375347,63.51110364571267,1012.7950645989238,19.528627543961363,5.395876340927776
2026-06-03 17:35:00,22.965590796651437,62.8995771459347,1012.411346510948,-22.642982814320135,1.635683247231472
2026-06-03 17:40:00,22.64504864174511,63.65379402223801,1012.0103183190674,-21.97832509456388,2.5816985886140325
2026-06-03 17:45:00,21.794148471887205,64.20519707761521,1012.6172859976358,13.748535102530084,6.189493729261711
2026-06-03 17:50:00,22.784310963384225,64.53229775888781,1012.6197182947769,-1.770884291660254,5.976996528712668
2026-06-03 17:55:00,22.61860280049154,63.29299299456864,1012.6105466253085,-9.077828323062567,1.3933511922274597
2026-06-03 18:00:00,22.596198319707995,63.35022362167105,1012.7272948394457,17.801154649509193,0.7029505702455393
2026-06-03 18:05:00,21.76808598960142,62.74899392549723,1012.8722034237674,-12.145228281721689,4.47691296591273
2026-06-03 18:10:00,21.81239334354811,63.55639703152352,1012.7791748533695,-4.004025086007397,1.7026123134624598
2026-06-03 18:15:00,22.826377799335027,62.65123252397536,1012.4763385018059,27.984559001423186,0.6397355821144045
2026-06-03 18:20:00,22.22733037402858,63.98430275644466,1013.0327618820289,30.782846916213007,7.043542743198089
2026-06-03 18:25:00,22.53560002653272,61.536518932799,1012.333488942401,31.447964205406542,0.6623297926861234
2026-06-03 18:30:00,22.15719400184771,62.87367082499372,1012.3346074345593,-5.642515538678225,0.07843804699538409
2026-06-03 18:35:00,22.10654961886887,63.44503542149169,1013.2028954424704,24.614058099689405,0.06146530695524355
2026-06-03 18:40:00,22.509909905821726,33.23811064213605,1013.164678655776,-14.264380070376586,2.9210871236962817
2026-06-03 18:45:00,21.732309857116203,35.65738626334196,1013.0267821394898,-1.6394407217869222,3.2512454594540547
2026-06-03 18:50:00,21.98843256512984,33.22396552303261,1012.6567835050711,-18.735728192581657,1.1177236189093613
2026-06-03 18:55:00,21.659758121949867,31.77966824523795,1012.8944434548823,73.48981360163401,1.157035924800047
2026-06-03 19:00:00,21.62466269715524,62.597568424797444,1013.0593650115592,34.48966745005589,1.2442468273059255
2026-06-03 19:05:00,21.63883899166538,60.82585671810484,1012.6907590138758,60.94665977826328,3.419789593770121
2026-06-03 19:10:00,21.85651304382942,62.43034231681504,1012.979114905464,56.94359744572573,0.17967612955111337
2026-06-03 19:15:00,21.45860739788403,61.5865017640566,1013.4277693029663,100.6844016287956,7.94014654948214
2026-06-03 19:20:00,22.27891727098357,63.24334871736847,1013.6914511922911,90.85121199603968,0.755096105283661
2026-06-03 19:25:00,21.15732242552916,61.68661179829804,1013.1685535183321,83.79567562143706,24.078534707343064
2026-06-03 19:30:00,21.465313828467483,62.027380961451264,1013.5523821040288,130.19232648074086,0.5644975017165046
2026-06-03 19:35:00,21.293551652456742,61.41639319407469,1012.7821888534429,104.08409782498433,4.429267210789171
2026-06-03 19:40:00,22.192124777638927,63.698424097007866,1013.5851254977728,127.33643358164338,0.7585380464145757
2026-06-03 19:45:00,21.522690078979032,61.54577745394047,1013.176893198169,113.19254848563489,0.25290740810896756
2026-06-03 19:50:00,21.896677007447394,63.60685873294741,1013.540965747096,138.0106349215723,6.2367248360850285
2026-06-03 19:55:00,20.594888690909134,62.495577159540204,1013.4050098399784,181.12732938373819,5.871698470863317
2026-06-03 20:00:00,21.428687053367092,62.07046632932018,1013.9059148845186,149.23430663833682,1.5503821606312624
2026-06-03 20:05:00,21.698055983597868,61.86396572183256,1013.2777891941168,169.76563188611865,3.635976042640433
2026-06-03 20:10:00,21.253053494615852,61.79572989714478,1013.7585975850586,210.09388779693896,2.4430030567716723
2026-06-03 20:15:00,21.703921383414006,59.380835391616564,1013.5165184062886,209.90507346804839,5.751072570967312
2026-06-03 20:20:00,20.87241188666925,60.93608360328555,1013.5827856706484,271.13120456607044,1.135254453277936
2026-06-03 20:25:00,21.796216310142075,61.96647596670039,1013.604872147756,278.35313624374265,2.22494827853931
2026-06-03 20:30:00,22.202095938567858,60.97867210849784,1013.4359143709264,234.56719181855212,1.9929350721851558
2026-06-03 20:35:00,20.832955839857092,59.528539375635745,1013.7148042762932,273.1788353490497,1.3104300181086947
2026-06-03 20:40:00,20.75398210890702,60.78740168009992,1013.7294795748068,286.986563860088,6.661773120553601
2026-06-03 20:45:00,21.666419813925735,62.449913884082704,1013.8497013811603,269.86501573063936,0.5441265420858152
2026-06-03 20:50:00,21.69314965971257,61.89863600720397,1013.8315441292317,261.56083934297294,0.4858230760932555
2026-06-03 20:55:00,20.606217138513607,60.49561825651408,1014.0742551142748,300.72080889134827,2.58050777494916
2026-06-03 21:00:00,20.622490508231337,61.41489993634715,1014.1403673035231,306.83772642373697,3.214400323987406
2026-06-03 21:05:00,20.65728711891633,60.00273082476571,1013.5763724683242,310.73478281387344,0.6493204121614007
2026-06-03 21:10:00,20.092213854580258,58.57112061348917,1014.1802157621166,337.274326111486,1.48641944654341
2026-06-03 21:15:00,20.272042337108125,59.25625611652665,1013.591480510219,322.2088067807617,8.787802993100794
2026-06-03 21:20:00,20.196901868217786,61.64932470865771,1014.1513016450892,322.7914647534483,0.8495463282317766
2026-06-03 21:25:00,20.283357272108834,59.71814900839009,1014.1881891605657,356.42891507496404,3.3111220585303394
2026-06-03 21:30:00,20.618882289225283,59.654464959597746,1013.4559475621734,370.1856440200793,4.0429452127558285
2026-06-03 21:35:00,20.722990557744644,59.503726674179525,1014.0840572790964,346.9509090787519,1.7833212332820254
2026-06-03 21:40:00,21.351486472817008,61.613434857474545,1013.9421746932711,396.85730992996463,8.319013790570914
2026-06-03 21:45:00,20.048111503634562,61.24101642836044,1013.8813865588702,350.487347755675,4.002890725623974
2026-06-03 21:50:00,21.01120585924895,61.73963121857905,1014.540290537462,381.72173308445446,1.8370504070250315
2026-06-03 21:55:00,20.384514676814188,59.2676418502418,1013.9646694649432,395.2923172915971,2.5272756654194795
2026-06-03 22:00:00,20.43995433846228,59.628198600832924,1013.9443118072486,394.6739700361363,3.538947544534692
2026-06-03 22:05:00,20.775989929065133,57.72187795806418,1014.2340920706976,402.81680177479154,2.6908630252578694
2026-06-03 22:10:00,19.851834183792942,60.621469035703136,1014.4419200254144,458.02894450123847,6.328405632710728
2026-06-03 22:15:00,20.579740113752777,57.88284522384303,1014.2183027088165,409.84548718419956,1.3243122486124714
2026-06-03 22:20:00,20.447830323337897,59.173574917788216,1014.6349512372409,481.7061117553137,1.0695351863020377
2026-06-03 22:25:00,20.58763154505748,57.765764161152596,1014.4682581793444,447.40217101683174,0.7217805970818336
2026-06-03 22:30:00,20.46352831102824,58.180568286861195,1013.6791042012015,446.0349352772408,0.1155457465168076
2026-06-03 22:35:00,21.524872067797382,57.838650522640215,1014.1970005042886,459.0060003738145,0.13189943839300056
2026-06-03 22:40:00,19.957373380817458,57.97463326387204,1014.2102260915988,505.117334571985,6.1219364431733325
2026-06-03 22:45:00,19.990512952960252,57.95010742804912,1014.545184602037,439.43193193304194,3.403276292932486
2026-06-03 22:50:00,19.924959105239154,57.84781727253344,1013.6361826790422,441.42521319357644,3.2411304494178736
2026-06-03 22:55:00,19.940061706856252,59.136418526983526,1015.2102305781442,453.00827716112775,2.8607538952669724
2026-06-03 23:00:00,19.881133521264484,57.10537125056342,1014.6263783443273,472.7603695658997,5.675783357017764
2026-06-03 23:05:00,20.777120930463383,58.33808403551891,1014.5329140674252,441.3516362819547,1.9633197533624958
2026-06-03 23:10:00,20.876411851483727,59.24297770377475,1014.8635342804231,479.7989587259945,6.130158156736067
2026-06-03 23:15:00,19.865097726490166,57.419473734751385,1015.232600409025,516.4418581177314,1.336260995377697
2026-06-03 23:20:00,19.71937079591702,57.1225865722767,1014.810790654311,488.5496424813409,7.839891161288703
2026-06-03 23:25:00,20.357102991755546,57.51800821235611,1014.8538903426305,482.3485627958818,3.59851818607991
2026-06-03 23:30:00,19.831901481721694,58.836485608877645,1014.6277455982408,478.2485487006122,0.8918930075426883
